1335.0, 1786234.0
1336.0, 1788908.0
1337.0, 1791584.0
1338.0, 1794262.0
1339.0, 1796942.0
1340.0, 1799624.0
1341.0, 1802308.0
1342.0, 1804994.0
1343.0, 1807682.0
1344.0, 1810372.0
1345.0, 1813064.0
1346.0, 1815758.0
1347.0, 1818454.0
1348.0, 1821152.0
1349.0, 1823852.0
1350.0, 1826554.0
1351.0, 1829258.0
1352.0, 1831964.0
1353.0, 1834672.0
1354.0, 1837382.0
1355.0, 1840094.0
1356.0, 1842808.0
1357.0, 1845524.0
1358.0, 1848242.0
1359.0, 1850962.0
1360.0, 1853684.0
1361.0, 1856408.0
1362.0, 1859134.0
1363.0, 1861862.0
1364.0, 1864592.0
1365.0, 1867324.0
1366.0, 1870058.0
1367.0, 1872794.0
1368.0, 1875532.0
1369.0, 1878272.0
1370.0, 1881014.0
1371.0, 1883758.0
1372.0, 1886504.0
1373.0, 1889252.0
1374.0, 1892002.0
1375.0, 1894754.0
1376.0, 1897508.0
1377.0, 1900264.0
1378.0, 1903022.0
1379.0, 1905782.0
1380.0, 1908544.0
1381.0, 1911308.0
1382.0, 1914074.0
1383.0, 1916842.0
1384.0, 1919612.0
1385.0, 1922384.0
1386.0, 1925158.0
1387.0, 1927934.0
1388.0, 1930712.0
1389.0, 1933492.0
1390.0, 1936274.0
1391.0, 1939058.0
1392.0, 1941844.0
1393.0, 1944632.0
1394.0, 1947422.0
1395.0, 1950214.0
1396.0, 1953008.0
1397.0, 1955804.0
1398.0, 1958602.0
1399.0, 1961402.0
1400.0, 1964204.0
1401.0, 1967008.0
1402.0, 1969814.0
1403.0, 1972622.0
1404.0, 1975432.0
1405.0, 1978244.0
1406.0, 1981058.0
1407.0, 1983874.0
1408.0, 1986692.0
1409.0, 1989512.0
1410.0, 1992334.0
1411.0, 1995158.0
1412.0, 1997984.0
1413.0, 2000812.0
1414.0, 2003642.0
1415.0, 2006474.0
1416.0, 2009308.0
1417.0, 2012144.0
1418.0, 2014982.0
1419.0, 2017822.0
1420.0, 2020664.0
1421.0, 2023508.0
1422.0, 2026354.0
1423.0, 2029202.0
1424.0, 2032052.0
1425.0, 2034904.0
1426.0, 2037758.0
1427.0, 2040614.0
1428.0, 2043472.0
1429.0, 2046332.0
1430.0, 2049194.0
1431.0, 2052058.0
1432.0, 2054924.0
1433.0, 2057792.0
1434.0, 2060662.0
1435.0, 2063534.0
1436.0, 2066408.0
1437.0, 2069284.0
1438.0, 2072162.0
1439.0, 2075042.0
1440.0, 2077924.0
1441.0, 2080808.0
1442.0, 2083694.0
1443.0, 2086582.0
1444.0, 2089472.0
1445.0, 2092364.0
1446.0, 2095258.0
1447.0, 2098154.0
1448.0, 2101052.0
1449.0, 2103952.0
1450.0, 2106854.0
1451.0, 2109758.0
1452.0, 2112664.0
1453.0, 2115572.0
1454.0, 2118482.0
1455.0, 2121394.0
1456.0, 2124308.0
1457.0, 2127224.0
1458.0, 2130142.0
1459.0, 2133062.0
1460.0, 2135984.0
1461.0, 2138908.0
1462.0, 2141834.0
1463.0, 2144762.0
1464.0, 2147692.0
1465.0, 2150624.0
1466.0, 2153558.0
1467.0, 2156494.0
1468.0, 2159432.0
1469.0, 2162372.0
1470.0, 2165314.0
1471.0, 2168258.0
1472.0, 2171204.0
1473.0, 2174152.0
1474.0, 2177102.0
1475.0, 2180054.0
1476.0, 2183008.0
1477.0, 2185964.0
1478.0, 2188922.0
1479.0, 2191882.0
1480.0, 2194844.0
1481.0, 2197808.0
1482.0, 2200774.0
1483.0, 2203742.0
1484.0, 2206712.0
1485.0, 2209684.0
1486.0, 2212658.0
1487.0, 2215634.0
1488.0, 2218612.0
1489.0, 2221592.0
1490.0, 2224574.0
1491.0, 2227558.0
1492.0, 2230544.0
1493.0, 2233532.0
1494.0, 2236522.0
1495.0, 2239514.0
1496.0, 2242508.0
1497.0, 2245504.0
1498.0, 2248502.0
1499.0, 2251502.0
1500.0, 2254504.0
1501.0, 2257508.0
1502.0, 2260514.0
1503.0, 2263522.0
1504.0, 2266532.0
1505.0, 2269544.0
1506.0, 2272558.0
1507.0, 2275574.0
1508.0, 2278592.0
1509.0, 2281612.0
1510.0, 2284634.0
1511.0, 2287658.0
1512.0, 2290684.0
1513.0, 2293712.0
1514.0, 2296742.0
1515.0, 2299774.0
1516.0, 2302808.0
1517.0, 2305844.0
1518.0, 2308882.0
1519.0, 2311922.0
1520.0, 2314964.0
1521.0, 2318008.0
1522.0, 2321054.0
1523.0, 2324102.0
1524.0, 2327152.0
1525.0, 2330204.0
1526.0, 2333258.0
1527.0, 2336314.0
1528.0, 2339372.0
1529.0, 2342432.0
1530.0, 2345494.0
1531.0, 2348558.0
1532.0, 2351624.0
1533.0, 2354692.0
1534.0, 2357762.0
1535.0, 2360834.0
1536.0, 2363908.0
1537.0, 2366984.0
1538.0, 2370062.0
1539.0, 2373142.0
1540.0, 2376224.0
1541.0, 2379308.0
1542.0, 2382394.0
1543.0, 2385482.0
1544.0, 2388572.0
1545.0, 2391664.0
1546.0, 2394758.0
1547.0, 2397854.0
1548.0, 2400952.0
1549.0, 2404052.0
1550.0, 2407154.0
1551.0, 2410258.0
1552.0, 2413364.0
1553.0, 2416472.0
1554.0, 2419582.0
1555.0, 2422694.0
1556.0, 2425808.0
1557.0, 2428924.0
1558.0, 2432042.0
1559.0, 2435162.0
1560.0, 2438284.0
1561.0, 2441408.0
1562.0, 2444534.0
1563.0, 2447662.0
1564.0, 2450792.0
1565.0, 2453924.0
1566.0, 2457058.0
1567.0, 2460194.0
1568.0, 2463332.0
1569.0, 2466472.0
1570.0, 2469614.0
1571.0, 2472758.0
1572.0, 2475904.0
1573.0, 2479052.0
1574.0, 2482202.0
1575.0, 2485354.0
1576.0, 2488508.0
1577.0, 2491664.0
1578.0, 2494822.0
1579.0, 2497982.0
1580.0, 2501144.0
1581.0, 2504308.0
1582.0, 2507474.0
1583.0, 2510642.0
1584.0, 2513812.0
1585.0, 2516984.0
1586.0, 2520158.0
1587.0, 2523334.0
1588.0, 2526512.0
1589.0, 2529692.0
1590.0, 2532874.0
1591.0, 2536058.0
1592.0, 2539244.0
1593.0, 2542432.0
1594.0, 2545622.0
1595.0, 2548814.0
1596.0, 2552008.0
1597.0, 2555204.0
1598.0, 2558402.0
1599.0, 2561602.0
1600.0, 2564804.0
1601.0, 2568008.0
1602.0, 2571214.0
1603.0, 2574422.0
1604.0, 2577632.0
1605.0, 2580844.0
1606.0, 2584058.0
1607.0, 2587274.0
1608.0, 2590492.0
1609.0, 2593712.0
1610.0, 2596934.0
1611.0, 2600158.0
1612.0, 2603384.0
1613.0, 2606612.0
1614.0, 2609842.0
1615.0, 2613074.0
1616.0, 2616308.0
1617.0, 2619544.0
1618.0, 2622782.0
1619.0, 2626022.0
1620.0, 2629264.0
1621.0, 2632508.0
1622.0, 2635754.0
1623.0, 2639002.0
1624.0, 2642252.0
1625.0, 2645504.0
1626.0, 2648758.0
1627.0, 2652014.0
1628.0, 2655272.0
1629.0, 2658532.0
1630.0, 2661794.0
1631.0, 2665058.0
1632.0, 2668324.0
1633.0, 2671592.0
1634.0, 2674862.0
1635.0, 2678134.0
1636.0, 2681408.0
1637.0, 2684684.0
1638.0, 2687962.0
1639.0, 2691242.0
1640.0, 2694524.0
1641.0, 2697808.0
1642.0, 2701094.0
1643.0, 2704382.0
1644.0, 2707672.0
1645.0, 2710964.0
1646.0, 2714258.0
1647.0, 2717554.0
1648.0, 2720852.0
1649.0, 2724152.0
1650.0, 2727454.0
1651.0, 2730758.0
1652.0, 2734064.0
1653.0, 2737372.0
1654.0, 2740682.0
1655.0, 2743994.0
1656.0, 2747308.0
1657.0, 2750624.0
1658.0, 2753942.0
1659.0, 2757262.0
1660.0, 2760584.0
1661.0, 2763908.0
1662.0, 2767234.0
1663.0, 2770562.0
1664.0, 2773892.0
1665.0, 2777224.0
1666.0, 2780558.0
1667.0, 2783894.0
1668.0, 2787232.0
1669.0, 2790572.0
1670.0, 2793914.0
1671.0, 2797258.0
1672.0, 2800604.0
1673.0, 2803952.0
1674.0, 2807302.0
1675.0, 2810654.0
1676.0, 2814008.0
1677.0, 2817364.0
1678.0, 2820722.0
1679.0, 2824082.0
1680.0, 2827444.0
1681.0, 2830808.0
1682.0, 2834174.0
1683.0, 2837542.0
1684.0, 2840912.0
1685.0, 2844284.0
1686.0, 2847658.0
1687.0, 2851034.0
1688.0, 2854412.0
1689.0, 2857792.0
1690.0, 2861174.0
1691.0, 2864558.0
1692.0, 2867944.0
1693.0, 2871332.0
1694.0, 2874722.0
1695.0, 2878114.0
1696.0, 2881508.0
1697.0, 2884904.0
1698.0, 2888302.0
1699.0, 2891702.0
1700.0, 2895104.0
1701.0, 2898508.0
1702.0, 2901914.0
1703.0, 2905322.0
1704.0, 2908732.0
1705.0, 2912144.0
1706.0, 2915558.0
1707.0, 2918974.0
1708.0, 2922392.0
1709.0, 2925812.0
1710.0, 2929234.0
1711.0, 2932658.0
1712.0, 2936084.0
1713.0, 2939512.0
1714.0, 2942942.0
1715.0, 2946374.0
1716.0, 2949808.0
1717.0, 2953244.0
1718.0, 2956682.0
1719.0, 2960122.0
1720.0, 2963564.0
1721.0, 2967008.0
1722.0, 2970454.0
1723.0, 2973902.0
1724.0, 2977352.0
1725.0, 2980804.0
1726.0, 2984258.0
1727.0, 2987714.0
1728.0, 2991172.0
1729.0, 2994632.0
1730.0, 2998094.0
1731.0, 3001558.0
1732.0, 3005024.0
1733.0, 3008492.0
1734.0, 3011962.0
1735.0, 3015434.0
1736.0, 3018908.0
1737.0, 3022384.0
1738.0, 3025862.0
1739.0, 3029342.0
1740.0, 3032824.0
1741.0, 3036308.0
1742.0, 3039794.0
1743.0, 3043282.0
1744.0, 3046772.0
1745.0, 3050264.0
1746.0, 3053758.0
1747.0, 3057254.0
1748.0, 3060752.0
1749.0, 3064252.0
1750.0, 3067754.0
1751.0, 3071258.0
1752.0, 3074764.0
1753.0, 3078272.0
1754.0, 3081782.0
1755.0, 3085294.0
1756.0, 3088808.0
1757.0, 3092324.0
1758.0, 3095842.0
1759.0, 3099362.0
1760.0, 3102884.0
1761.0, 3106408.0
1762.0, 3109934.0
1763.0, 3113462.0
1764.0, 3116992.0
1765.0, 3120524.0
1766.0, 3124058.0
1767.0, 3127594.0
1768.0, 3131132.0
1769.0, 3134672.0
1770.0, 3138214.0
1771.0, 3141758.0
1772.0, 3145304.0
1773.0, 3148852.0
1774.0, 3152402.0
1775.0, 3155954.0
1776.0, 3159508.0
1777.0, 3163064.0
1778.0, 3166622.0
1779.0, 3170182.0
1780.0, 3173744.0
1781.0, 3177308.0
1782.0, 3180874.0
1783.0, 3184442.0
1784.0, 3188012.0
1785.0, 3191584.0
1786.0, 3195158.0
1787.0, 3198734.0
1788.0, 3202312.0
1789.0, 3205892.0
1790.0, 3209474.0
1791.0, 3213058.0
1792.0, 3216644.0
1793.0, 3220232.0
1794.0, 3223822.0
1795.0, 3227414.0
1796.0, 3231008.0
1797.0, 3234604.0
1798.0, 3238202.0
1799.0, 3241802.0
1800.0, 3245404.0
1801.0, 3249008.0
1802.0, 3252614.0
1803.0, 3256222.0
1804.0, 3259832.0
1805.0, 3263444.0
1806.0, 3267058.0
1807.0, 3270674.0
1808.0, 3274292.0
1809.0, 3277912.0
1810.0, 3281534.0
1811.0, 3285158.0
1812.0, 3288784.0
1813.0, 3292412.0
1814.0, 3296042.0
1815.0, 3299674.0
1816.0, 3303308.0
1817.0, 3306944.0
1818.0, 3310582.0
1819.0, 3314222.0
1820.0, 3317864.0
1821.0, 3321508.0
1822.0, 3325154.0
1823.0, 3328802.0
1824.0, 3332452.0
1825.0, 3336104.0
1826.0, 3339758.0
1827.0, 3343414.0
1828.0, 3347072.0
1829.0, 3350732.0
1830.0, 3354394.0
1831.0, 3358058.0
1832.0, 3361724.0
1833.0, 3365392.0
1834.0, 3369062.0
1835.0, 3372734.0
1836.0, 3376408.0
1837.0, 3380084.0
1838.0, 3383762.0
1839.0, 3387442.0
1840.0, 3391124.0
1841.0, 3394808.0
1842.0, 3398494.0
1843.0, 3402182.0
1844.0, 3405872.0
1845.0, 3409564.0
1846.0, 3413258.0
1847.0, 3416954.0
1848.0, 3420652.0
1849.0, 3424352.0
1850.0, 3428054.0
1851.0, 3431758.0
1852.0, 3435464.0
1853.0, 3439172.0
1854.0, 3442882.0
1855.0, 3446594.0
1856.0, 3450308.0
1857.0, 3454024.0
1858.0, 3457742.0
1859.0, 3461462.0
1860.0, 3465184.0
1861.0, 3468908.0
1862.0, 3472634.0
1863.0, 3476362.0
1864.0, 3480092.0
1865.0, 3483824.0
1866.0, 3487558.0
1867.0, 3491294.0
1868.0, 3495032.0
1869.0, 3498772.0
1870.0, 3502514.0
1871.0, 3506258.0
1872.0, 3510004.0
1873.0, 3513752.0
1874.0, 3517502.0
1875.0, 3521254.0
1876.0, 3525008.0
1877.0, 3528764.0
1878.0, 3532522.0
1879.0, 3536282.0
1880.0, 3540044.0
1881.0, 3543808.0
1882.0, 3547574.0
1883.0, 3551342.0
1884.0, 3555112.0
1885.0, 3558884.0
1886.0, 3562658.0
1887.0, 3566434.0
1888.0, 3570212.0
1889.0, 3573992.0
1890.0, 3577774.0
1891.0, 3581558.0
1892.0, 3585344.0
1893.0, 3589132.0
1894.0, 3592922.0
1895.0, 3596714.0
1896.0, 3600508.0
1897.0, 3604304.0
1898.0, 3608102.0
1899.0, 3611902.0
1900.0, 3615704.0
1901.0, 3619508.0
1902.0, 3623314.0
1903.0, 3627122.0
1904.0, 3630932.0
1905.0, 3634744.0
1906.0, 3638558.0
1907.0, 3642374.0
1908.0, 3646192.0
1909.0, 3650012.0
1910.0, 3653834.0
1911.0, 3657658.0
1912.0, 3661484.0
1913.0, 3665312.0
1914.0, 3669142.0
1915.0, 3672974.0
1916.0, 3676808.0
1917.0, 3680644.0
1918.0, 3684482.0
1919.0, 3688322.0
1920.0, 3692164.0
1921.0, 3696008.0
1922.0, 3699854.0
1923.0, 3703702.0
1924.0, 3707552.0
1925.0, 3711404.0
1926.0, 3715258.0
1927.0, 3719114.0
1928.0, 3722972.0
1929.0, 3726832.0
1930.0, 3730694.0
1931.0, 3734558.0
1932.0, 3738424.0
1933.0, 3742292.0
1934.0, 3746162.0
1935.0, 3750034.0
1936.0, 3753908.0
1937.0, 3757784.0
1938.0, 3761662.0
1939.0, 3765542.0
1940.0, 3769424.0
1941.0, 3773308.0
1942.0, 3777194.0
1943.0, 3781082.0
1944.0, 3784972.0
1945.0, 3788864.0
1946.0, 3792758.0
1947.0, 3796654.0
1948.0, 3800552.0
1949.0, 3804452.0
1950.0, 3808354.0
1951.0, 3812258.0
1952.0, 3816164.0
1953.0, 3820072.0
1954.0, 3823982.0
1955.0, 3827894.0
1956.0, 3831808.0
1957.0, 3835724.0
1958.0, 3839642.0
1959.0, 3843562.0
1960.0, 3847484.0
1961.0, 3851408.0
1962.0, 3855334.0
1963.0, 3859262.0
1964.0, 3863192.0
1965.0, 3867124.0
1966.0, 3871058.0
1967.0, 3874994.0
1968.0, 3878932.0
1969.0, 3882872.0
1970.0, 3886814.0
1971.0, 3890758.0
1972.0, 3894704.0
1973.0, 3898652.0
1974.0, 3902602.0
1975.0, 3906554.0
1976.0, 3910508.0
1977.0, 3914464.0
1978.0, 3918422.0
1979.0, 3922382.0
1980.0, 3926344.0
1981.0, 3930308.0
1982.0, 3934274.0
1983.0, 3938242.0
1984.0, 3942212.0
1985.0, 3946184.0
1986.0, 3950158.0
1987.0, 3954134.0
1988.0, 3958112.0
1989.0, 3962092.0
1990.0, 3966074.0
1991.0, 3970058.0
1992.0, 3974044.0
1993.0, 3978032.0
1994.0, 3982022.0
1995.0, 3986014.0
1996.0, 3990008.0
1997.0, 3994004.0
1998.0, 3998002.0
1999.0, 4002002.0
2000.0, 4006004.0
2001.0, 4010008.0
2002.0, 4014014.0
2003.0, 4018022.0
2004.0, 4022032.0
2005.0, 4026044.0
2006.0, 4030058.0
2007.0, 4034074.0
2008.0, 4038092.0
2009.0, 4042112.0
2010.0, 4046134.0
2011.0, 4050158.0
2012.0, 4054184.0
2013.0, 4058212.0
2014.0, 4062242.0
2015.0, 4066274.0
2016.0, 4070308.0
2017.0, 4074344.0
2018.0, 4078382.0
2019.0, 4082422.0
2020.0, 4086464.0
2021.0, 4090508.0
2022.0, 4094554.0
2023.0, 4098602.0
2024.0, 4102652.0
2025.0, 4106704.0
2026.0, 4110758.0
2027.0, 4114814.0
2028.0, 4118872.0
2029.0, 4122932.0
2030.0, 4126994.0
2031.0, 4131058.0
2032.0, 4135124.0
2033.0, 4139192.0
2034.0, 4143262.0
2035.0, 4147334.0
2036.0, 4151408.0
2037.0, 4155484.0
2038.0, 4159562.0
2039.0, 4163642.0
2040.0, 4167724.0
2041.0, 4171808.0
2042.0, 4175894.0
2043.0, 4179982.0
2044.0, 4184072.0
2045.0, 4188164.0
2046.0, 4192258.0
2047.0, 4196354.0
2048.0, 4200452.0
2049.0, 4204552.0
2050.0, 4208654.0
2051.0, 4212758.0
2052.0, 4216864.0
2053.0, 4220972.0
2054.0, 4225082.0
2055.0, 4229194.0
2056.0, 4233308.0
2057.0, 4237424.0
2058.0, 4241542.0
2059.0, 4245662.0
2060.0, 4249784.0
2061.0, 4253908.0
2062.0, 4258034.0
2063.0, 4262162.0
2064.0, 4266292.0
2065.0, 4270424.0
2066.0, 4274558.0
2067.0, 4278694.0
2068.0, 4282832.0
2069.0, 4286972.0
2070.0, 4291114.0
2071.0, 4295258.0
2072.0, 4299404.0
2073.0, 4303552.0
2074.0, 4307702.0
2075.0, 4311854.0
2076.0, 4316008.0
2077.0, 4320164.0
2078.0, 4324322.0
2079.0, 4328482.0
2080.0, 4332644.0
2081.0, 4336808.0
2082.0, 4340974.0
2083.0, 4345142.0
2084.0, 4349312.0
2085.0, 4353484.0
2086.0, 4357658.0
2087.0, 4361834.0
2088.0, 4366012.0
2089.0, 4370192.0
2090.0, 4374374.0
2091.0, 4378558.0
2092.0, 4382744.0
2093.0, 4386932.0
2094.0, 4391122.0
2095.0, 4395314.0
2096.0, 4399508.0
2097.0, 4403704.0
2098.0, 4407902.0
2099.0, 4412102.0
2100.0, 4416304.0
2101.0, 4420508.0
2102.0, 4424714.0
2103.0, 4428922.0
2104.0, 4433132.0
2105.0, 4437344.0
2106.0, 4441558.0
2107.0, 4445774.0
2108.0, 4449992.0
2109.0, 4454212.0
2110.0, 4458434.0
2111.0, 4462658.0
2112.0, 4466884.0
2113.0, 4471112.0
2114.0, 4475342.0
2115.0, 4479574.0
2116.0, 4483808.0
2117.0, 4488044.0
2118.0, 4492282.0
2119.0, 4496522.0
2120.0, 4500764.0
2121.0, 4505008.0
2122.0, 4509254.0
2123.0, 4513502.0
2124.0, 4517752.0
2125.0, 4522004.0
2126.0, 4526258.0
2127.0, 4530514.0
2128.0, 4534772.0
2129.0, 4539032.0
2130.0, 4543294.0
2131.0, 4547558.0
2132.0, 4551824.0
2133.0, 4556092.0
2134.0, 4560362.0
2135.0, 4564634.0
2136.0, 4568908.0
2137.0, 4573184.0
2138.0, 4577462.0
2139.0, 4581742.0
2140.0, 4586024.0
2141.0, 4590308.0
2142.0, 4594594.0
2143.0, 4598882.0
2144.0, 4603172.0
2145.0, 4607464.0
2146.0, 4611758.0
2147.0, 4616054.0
2148.0, 4620352.0
2149.0, 4624652.0
2150.0, 4628954.0
2151.0, 4633258.0
2152.0, 4637564.0
2153.0, 4641872.0
2154.0, 4646182.0
2155.0, 4650494.0
2156.0, 4654808.0
2157.0, 4659124.0
2158.0, 4663442.0
2159.0, 4667762.0
2160.0, 4672084.0
2161.0, 4676408.0
2162.0, 4680734.0
2163.0, 4685062.0
2164.0, 4689392.0
2165.0, 4693724.0
2166.0, 4698058.0
2167.0, 4702394.0
2168.0, 4706732.0
2169.0, 4711072.0
2170.0, 4715414.0
2171.0, 4719758.0
2172.0, 4724104.0
2173.0, 4728452.0
2174.0, 4732802.0
2175.0, 4737154.0
2176.0, 4741508.0
2177.0, 4745864.0
2178.0, 4750222.0
2179.0, 4754582.0
2180.0, 4758944.0
2181.0, 4763308.0
2182.0, 4767674.0
2183.0, 4772042.0
2184.0, 4776412.0
2185.0, 4780784.0
2186.0, 4785158.0
2187.0, 4789534.0
2188.0, 4793912.0
2189.0, 4798292.0
2190.0, 4802674.0
2191.0, 4807058.0
2192.0, 4811444.0
2193.0, 4815832.0
2194.0, 4820222.0
2195.0, 4824614.0
2196.0, 4829008.0
2197.0, 4833404.0
2198.0, 4837802.0
2199.0, 4842202.0
2200.0, 4846604.0
2201.0, 4851008.0
2202.0, 4855414.0
2203.0, 4859822.0
2204.0, 4864232.0
2205.0, 4868644.0
2206.0, 4873058.0
2207.0, 4877474.0
2208.0, 4881892.0
2209.0, 4886312.0
2210.0, 4890734.0
2211.0, 4895158.0
2212.0, 4899584.0
2213.0, 4904012.0
2214.0, 4908442.0
2215.0, 4912874.0
2216.0, 4917308.0
2217.0, 4921744.0
2218.0, 4926182.0
2219.0, 4930622.0
2220.0, 4935064.0
2221.0, 4939508.0
2222.0, 4943954.0
2223.0, 4948402.0
2224.0, 4952852.0
2225.0, 4957304.0
2226.0, 4961758.0
2227.0, 4966214.0
2228.0, 4970672.0
2229.0, 4975132.0
2230.0, 4979594.0
2231.0, 4984058.0
2232.0, 4988524.0
2233.0, 4992992.0
2234.0, 4997462.0
2235.0, 5001934.0
2236.0, 5006408.0
2237.0, 5010884.0
2238.0, 5015362.0
2239.0, 5019842.0
2240.0, 5024324.0
2241.0, 5028808.0
2242.0, 5033294.0
2243.0, 5037782.0
2244.0, 5042272.0
2245.0, 5046764.0
2246.0, 5051258.0
2247.0, 5055754.0
2248.0, 5060252.0
2249.0, 5064752.0
2250.0, 5069254.0
2251.0, 5073758.0
2252.0, 5078264.0
2253.0, 5082772.0
2254.0, 5087282.0
2255.0, 5091794.0
2256.0, 5096308.0
2257.0, 5100824.0
2258.0, 5105342.0
2259.0, 5109862.0
2260.0, 5114384.0
2261.0, 5118908.0
2262.0, 5123434.0
2263.0, 5127962.0
2264.0, 5132492.0
2265.0, 5137024.0
2266.0, 5141558.0
2267.0, 5146094.0
2268.0, 5150632.0
2269.0, 5155172.0
2270.0, 5159714.0
2271.0, 5164258.0
2272.0, 5168804.0
2273.0, 5173352.0
2274.0, 5177902.0
2275.0, 5182454.0
2276.0, 5187008.0
2277.0, 5191564.0
2278.0, 5196122.0
2279.0, 5200682.0
2280.0, 5205244.0
2281.0, 5209808.0
2282.0, 5214374.0
2283.0, 5218942.0
2284.0, 5223512.0
2285.0, 5228084.0
2286.0, 5232658.0
2287.0, 5237234.0
2288.0, 5241812.0
2289.0, 5246392.0
2290.0, 5250974.0
2291.0, 5255558.0
2292.0, 5260144.0
2293.0, 5264732.0
2294.0, 5269322.0
2295.0, 5273914.0
2296.0, 5278508.0
2297.0, 5283104.0
2298.0, 5287702.0
2299.0, 5292302.0
2300.0, 5296904.0
2301.0, 5301508.0
2302.0, 5306114.0
2303.0, 5310722.0
2304.0, 5315332.0
2305.0, 5319944.0
2306.0, 5324558.0
2307.0, 5329174.0
2308.0, 5333792.0
2309.0, 5338412.0
2310.0, 5343034.0
2311.0, 5347658.0
2312.0, 5352284.0
2313.0, 5356912.0
2314.0, 5361542.0
2315.0, 5366174.0
2316.0, 5370808.0
2317.0, 5375444.0
2318.0, 5380082.0
2319.0, 5384722.0
2320.0, 5389364.0
2321.0, 5394008.0
2322.0, 5398654.0
2323.0, 5403302.0
2324.0, 5407952.0
2325.0, 5412604.0
2326.0, 5417258.0
2327.0, 5421914.0
2328.0, 5426572.0
2329.0, 5431232.0
2330.0, 5435894.0
2331.0, 5440558.0
2332.0, 5445224.0
2333.0, 5449892.0
2334.0, 5454562.0
2335.0, 5459234.0
2336.0, 5463908.0
2337.0, 5468584.0
2338.0, 5473262.0
2339.0, 5477942.0
2340.0, 5482624.0
2341.0, 5487308.0
2342.0, 5491994.0
2343.0, 5496682.0
2344.0, 5501372.0
2345.0, 5506064.0
2346.0, 5510758.0
2347.0, 5515454.0
2348.0, 5520152.0
2349.0, 5524852.0
2350.0, 5529554.0
2351.0, 5534258.0
2352.0, 5538964.0
2353.0, 5543672.0
2354.0, 5548382.0
2355.0, 5553094.0
2356.0, 5557808.0
2357.0, 5562524.0
2358.0, 5567242.0
2359.0, 5571962.0
2360.0, 5576684.0
2361.0, 5581408.0
2362.0, 5586134.0
2363.0, 5590862.0
2364.0, 5595592.0
2365.0, 5600324.0
2366.0, 5605058.0
2367.0, 5609794.0
2368.0, 5614532.0
2369.0, 5619272.0
2370.0, 5624014.0
2371.0, 5628758.0
2372.0, 5633504.0
2373.0, 5638252.0
2374.0, 5643002.0
2375.0, 5647754.0
2376.0, 5652508.0
2377.0, 5657264.0
2378.0, 5662022.0
2379.0, 5666782.0
2380.0, 5671544.0
2381.0, 5676308.0
2382.0, 5681074.0
2383.0, 5685842.0
2384.0, 5690612.0
2385.0, 5695384.0
2386.0, 5700158.0
2387.0, 5704934.0
2388.0, 5709712.0
2389.0, 5714492.0
2390.0, 5719274.0
2391.0, 5724058.0
2392.0, 5728844.0
2393.0, 5733632.0
2394.0, 5738422.0
2395.0, 5743214.0
2396.0, 5748008.0
2397.0, 5752804.0
2398.0, 5757602.0
2399.0, 5762402.0
2400.0, 5767204.0
2401.0, 5772008.0
2402.0, 5776814.0
2403.0, 5781622.0
2404.0, 5786432.0
2405.0, 5791244.0
2406.0, 5796058.0
2407.0, 5800874.0
2408.0, 5805692.0
2409.0, 5810512.0
2410.0, 5815334.0
2411.0, 5820158.0
2412.0, 5824984.0
2413.0, 5829812.0
2414.0, 5834642.0
2415.0, 5839474.0
2416.0, 5844308.0
2417.0, 5849144.0
2418.0, 5853982.0
2419.0, 5858822.0
2420.0, 5863664.0
2421.0, 5868508.0
2422.0, 5873354.0
2423.0, 5878202.0
2424.0, 5883052.0
2425.0, 5887904.0
2426.0, 5892758.0
2427.0, 5897614.0
2428.0, 5902472.0
2429.0, 5907332.0
2430.0, 5912194.0
2431.0, 5917058.0
2432.0, 5921924.0
2433.0, 5926792.0
2434.0, 5931662.0
2435.0, 5936534.0
2436.0, 5941408.0
2437.0, 5946284.0
2438.0, 5951162.0
2439.0, 5956042.0
2440.0, 5960924.0
2441.0, 5965808.0
2442.0, 5970694.0
2443.0, 5975582.0
2444.0, 5980472.0
2445.0, 5985364.0
2446.0, 5990258.0
2447.0, 5995154.0
2448.0, 6000052.0
2449.0, 6004952.0
2450.0, 6009854.0
2451.0, 6014758.0
2452.0, 6019664.0
2453.0, 6024572.0
2454.0, 6029482.0
2455.0, 6034394.0
2456.0, 6039308.0
2457.0, 6044224.0
2458.0, 6049142.0
2459.0, 6054062.0
2460.0, 6058984.0
2461.0, 6063908.0
2462.0, 6068834.0
2463.0, 6073762.0
2464.0, 6078692.0
2465.0, 6083624.0
2466.0, 6088558.0
2467.0, 6093494.0
2468.0, 6098432.0
2469.0, 6103372.0
2470.0, 6108314.0
2471.0, 6113258.0
2472.0, 6118204.0
2473.0, 6123152.0
2474.0, 6128102.0
2475.0, 6133054.0
2476.0, 6138008.0
2477.0, 6142964.0
2478.0, 6147922.0
2479.0, 6152882.0
2480.0, 6157844.0
2481.0, 6162808.0
2482.0, 6167774.0
2483.0, 6172742.0
2484.0, 6177712.0
2485.0, 6182684.0
2486.0, 6187658.0
2487.0, 6192634.0
2488.0, 6197612.0
2489.0, 6202592.0
2490.0, 6207574.0
2491.0, 6212558.0
2492.0, 6217544.0
2493.0, 6222532.0
2494.0, 6227522.0
2495.0, 6232514.0
2496.0, 6237508.0
2497.0, 6242504.0
2498.0, 6247502.0
2499.0, 6252502.0
2500.0, 6257504.0
